frame,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,elbow_symmetry,knee_symmetry,shoulder_symmetry,hip_symmetry,torso_tilt,neck_tilt,left_ankle_dorsiflexion,right_ankle_dorsiflexion,ankle_symmetry
125,124.77112360693812,118.1683470333811,66.6958182525751,64.33011769517427,6.602776573557023,2.365700557400828,1.7843250055383713,0.3977981953568857,2.4083296523523128,173.43879705381826,10.504085768827192,72.02186301860726,61.51777724978007
126,127.66286407068166,120.40756338640098,68.9495152656024,64.52659148364317,7.255300684280684,4.422923781959227,1.8626233950198428,0.1548941788444909,2.4008218661323797,173.57277734460493,12.433914330298045,72.05482074190998,59.620906411611934
127,131.16755441087926,122.957324850763,72.91102296311782,65.4053419610408,8.210229560116261,7.5056810020770115,1.77910833567372,0.16377608791831108,2.4220803945565588,173.8306434714551,16.250220992195267,72.44350095440988,56.19327996221462
128,134.9123823077176,126.04831204587182,75.85835375666224,65.46723624898672,8.864070261845768,10.391117507675517,1.6895404767415199,0.5442697722090882,2.4766488161916955,173.58777366964173,24.92168174349239,72.6107752377259,47.68909349423352
129,136.92272866430534,128.40167544894052,76.39726806594497,65.23172282931374,8.521053215364816,11.165545236631232,1.7241135957774136,0.7468302659709555,2.5411334718171354,172.6955101403438,37.10655988373092,72.19185169990479,35.08529181617387
130,138.56194918453753,131.5800638175357,78.15721258360293,65.18176463902692,6.981885367001837,12.975447944576004,1.5398623108879865,1.1331462568638362,2.587289049115879,172.64827773384448,79.91583939905114,71.76228901990562,8.153550379145514
131,142.61748967260584,133.84785882207152,79.10563628876541,66.18985918920542,8.769630850534327,12.915777099559989,1.404904841461462,1.3882959367493024,2.497087808787105,172.18778909351389,105.07151751234446,70.92136632085527,34.150151191489186
132,146.93805212970435,136.23862873361645,78.77266395215958,67.0261818820718,10.699423396087894,11.74648207008778,1.1439268459370127,1.343621694775206,2.4193326927910115,171.79921116962504,107.08075136476123,70.03968245851178,37.04106890624945
133,150.5526474525251,141.5809387681678,77.50835823205358,66.79032892988862,8.971708684357282,10.718029302164965,0.5234652808952316,0.9398100288675457,2.3831356659358325,172.04951720930757,106.37592283703395,70.28049248032632,36.09543035670764
134,153.8939104346287,145.95598120095585,75.39212379755143,66.30726103339742,7.937929233672861,9.08486276415401,0.19129288019768653,0.21352747017117574,2.2208956997751104,172.15377100867042,107.63970676347824,71.26478740707515,36.3749193564031
135,155.90229436953587,152.1714146792249,74.85771121293946,66.81424918451191,3.7308796903109567,8.043462028427555,0.490850213058504,0.19019909794542966,2.046656120214302,171.8028285314146,104.91757332844819,72.1327194548032,32.78485387364499
136,156.80354023093403,155.54333986884936,74.83881996825518,69.54515178403653,1.2602003620846745,5.293668184218646,0.39858102249499483,0.29634234264612647,1.8582558224484655,171.36048657771076,104.8289466409456,73.35307596654603,31.475870674399573
137,159.28675340665887,156.44480058461374,75.70035507349358,72.3682967855026,2.84195282204513,3.3320582879909892,0.6963321704067522,0.5108325613004693,1.5310929931195512,171.70634334571128,105.3477537587821,73.489250304613,31.85850345416911
138,162.61673636466796,156.98017069025425,79.51633065852147,77.00146341225735,5.636565674413703,2.5148672462641173,0.4501412992088985,0.6490839893961304,1.2780312131097256,172.1004366261395,102.83459023468548,73.64401336921394,29.19057686547154
139,164.861311206529,158.79974925519858,84.13140117073684,81.11202257761936,6.061561951330418,3.01937859311748,0.05276852335734667,0.7446862938369813,1.0792458833699288,172.49330146693504,92.23751929801172,74.47710287245533,17.760416425556386
140,168.96985084526722,165.54941697510367,87.06113232469599,81.00473657380593,3.4204338701635493,6.056395750890061,0.25327327049193393,1.1285573443474557,0.9396390848816926,173.76887997439775,90.53916530325434,74.20647355201947,16.33269175123486
141,173.43034143457845,170.91120688162349,86.9328641704445,80.72961295422894,2.5191345529549665,6.203251216215563,1.0579236046135279,1.336251478896344,0.9715821405421765,173.44679644475698,97.4295676520385,75.3374488037098,22.092118848328695
142,176.2710437663195,172.25827517135917,94.80784899229027,82.30335683576223,4.012768594960335,12.504492156528045,1.2340970171588819,1.2407127844212675,1.031598681044372,173.59718594919613,101.14842498453103,77.09586561238362,24.052559372147414
143,177.36584138334615,174.0344233798028,101.16590485562661,85.45811773314325,3.331418003543348,15.707787122483353,1.0381533533135399,1.4412603534749666,1.0656088014258676,173.64878071753563,97.91465872247073,76.82168518449053,21.0929735379802
144,177.8497458095795,175.3884943929991,102.65545721385497,85.29605076701357,2.46125141658041,17.359406446841405,0.9079673446347901,1.5912287703080956,1.1458589874201044,173.39276274062536,97.60163830604382,77.04991505993462,20.551723246109205
145,178.99982493294792,176.4364246513667,103.53871283444076,84.9180039570465,2.5634002815812096,18.620708877394264,0.6120692690021314,1.7484327279511147,1.139685873501516,173.27678772434672,97.07397453520348,76.99076430049782,20.08321023470566
146,179.25698437117146,177.6280693241695,105.0207054549942,84.96769136144457,1.6289150470019536,20.053014093549635,0.41196971977631663,1.884481078956677,1.1298230584486542,173.27273720304117,106.3211408731323,76.99447246218025,29.32666841095204
147,179.4699420516992,178.82417745717046,107.7930593745584,77.39441429953362,0.6457645945287425,30.398645075024774,0.03272420489393642,2.0236582729568573,1.0877202563424389,173.6020699108092,110.3052013859257,64.7004787988859,45.6047225870398
148,179.63176872411267,179.17458709125623,108.8541724502134,80.27322950247556,0.45718163285644664,28.58094294773784,0.048657552434068926,2.0850513000846354,1.086249965861062,173.70559294664307,112.11717943635871,67.78162522213988,44.33555421421883
149,179.5034485883361,179.33135141572384,108.63886578115955,81.23821522561371,0.17209717261226842,27.400650555545838,0.4117167182077737,2.0755890258120924,1.1127001635711717,173.62030568824537,112.24612953441087,69.759334996436,42.48679453797487
150,179.20988326934722,179.23773886012984,108.4870778897805,81.8368926978149,0.027855590782621675,26.65018519196559,0.6645564682886798,2.034431474826865,1.1495809510910158,173.59393196971433,111.95740092373391,71.25256116399257,40.70483975974135
151,178.85785955691915,179.24575829684792,108.76325876897923,82.72940540305002,0.38789873992877233,26.033853365929204,0.8812992686359612,2.005493557565861,1.2398937136119315,173.70919422822772,111.62351529152772,72.2256325645038,39.39788272702393
152,178.5129716806677,179.2967429696326,109.332539223043,83.33255248504028,0.7837712889648856,25.99998673800272,1.0877109121087682,2.0088666364133827,1.3611921063365708,173.82972152678397,108.54083864812563,74.35499555253256,34.18584309559307
153,178.16695803631208,179.3332041891058,109.65449942714639,83.7568713305918,1.1662461527937182,25.897628096554584,1.2284443649051848,2.0172006105409177,1.4346082941412608,174.02330236833959,104.66362220921404,75.44543735321552,29.218184855998516
154,177.93945101297118,179.70753137585078,111.15344390675484,84.17030255522579,1.7680803628796014,26.983141351529056,1.2618657188310625,2.0795185046380102,1.4951348180669097,174.32020619723144,102.75727186672054,76.31946598387043,26.437805882850114
155,177.7853256584692,179.9039488298677,112.85557044885364,85.75714138439932,2.1186231713984967,27.098429064454322,1.3191643201756889,2.2242972346493177,1.4844009481236928,174.59110563917565,100.26233401886971,77.24221657153635,23.020117447333362
156,177.70192010030829,179.9003817792026,115.00881457788502,84.90425505772716,2.1984616788943185,30.104559520157864,1.3276385911898485,2.2887835476718936,1.4175084610335449,174.76788778384847,95.99084424551275,66.50643817302388,29.484406072488866
157,177.71818545403372,179.85232021897875,115.50503540206252,83.15166176172795,2.1341347649450313,32.35337364033457,1.3959513862925608,2.378449620054355,1.422508847201271,174.80777310163515,93.69458884477481,63.27134716355148,30.42324168122333
158,177.7726674840932,179.73130520311693,115.8430851691738,82.86715958858265,1.9586377190237272,32.97592558059115,1.4273324674510561,2.4876159345197264,1.425308436899074,174.81898802071905,91.10367742058217,61.75781157100234,29.34586584957983
159,177.85963031642362,179.6139468370848,116.5332070761787,82.78246889925502,1.7543165206611775,33.750738176923676,1.4469823230099386,2.608238770416085,1.4111093921823263,174.7307908090528,89.4838853698714,60.528450601449485,28.955434768421917
160,177.95145332347732,179.52384861349856,116.95572775176939,83.30225616539856,1.572395290021234,33.65347158637083,1.4731927119454298,2.6980046375669673,1.3850727534921332,174.55885273367485,89.16899810334579,61.31601399150614,27.852984111839646
